timestamp,heart_rate,threshold_anomaly,anomaly_reason,severity,rolling_mean,rolling_std,z_score,residual_anomaly,residual_anomaly_reason
2025-10-12 12:22:00,132.7,False,,Normal,89.43499080939839,25.69061809471394,1.6840781076974412,False,
2025-10-12 12:23:00,122.0,False,,Normal,89.2669908093984,25.64153267249294,1.27656206561919,False,
2025-10-12 12:24:00,76.6,False,,Normal,89.4029908093984,25.52091012104796,-0.5016666822227733,False,
2025-10-12 12:25:00,67.4,False,,Normal,88.2649908093984,25.342101764806795,-0.8233330518402806,False,
2025-10-12 12:26:00,114.8,False,,Normal,89.59899080939839,25.958650949609563,0.9708134782777367,False,
2025-10-12 12:27:00,66.3,False,,Normal,90.43299080939838,26.63290996368574,-0.9061341752054054,False,
2025-10-12 12:28:00,76.1,False,,Normal,90.3389908093984,26.726155146629615,-0.5327736144052295,False,
2025-10-12 12:29:00,128.5,False,,Normal,90.36099080939839,26.70624061341661,1.42809346753762,False,
2025-10-12 12:30:00,85.7,False,,Normal,90.27899080939838,26.70426665520428,-0.17147037576617447,False,
2025-10-12 12:31:00,108.4,False,,Normal,88.78199999999998,23.967364630825394,0.8185296749830746,False,
2025-10-12 12:32:00,88.6,False,,Normal,89.32199999999999,23.788475086452614,-0.030350830266557872,False,
2025-10-12 12:33:00,84.8,False,,Normal,88.91,23.554324963577223,-0.17449024040659955,False,
2025-10-12 12:34:00,71.0,False,,Normal,89.824,24.393956762497822,-0.7716664996829327,False,
2025-10-12 12:35:00,67.2,False,,Normal,90.39,24.31672180174939,-0.953664693596444,False,
2025-10-12 12:36:00,90.7,False,,Normal,91.30599999999998,24.129653278630826,-0.025114325841653386,False,
2025-10-12 12:37:00,64.9,False,,Normal,91.294,24.131429332566555,-1.0937602801098776,False,
2025-10-12 12:38:00,83.0,False,,Normal,91.204,24.15272799059675,-0.3396717614474957,False,
2025-10-12 12:39:00,127.4,False,,Normal,91.13799999999999,24.21488739244046,1.497508450681957,False,
2025-10-12 12:40:00,81.6,False,,Normal,90.118,23.31388908976357,-0.3653615920467944,False,
2025-10-12 12:41:00,131.5,False,,Normal,91.39200000000001,23.864710861223447,1.6806404465821116,False,
2025-10-12 12:42:00,61.7,False,,Normal,92.98200000000001,24.572347906389677,-1.2730569681869357,False,
2025-10-12 12:43:00,67.6,False,,Normal,91.90199999999999,24.43932503493633,-0.9943809401805913,False,
2025-10-12 12:44:00,71.4,False,,Normal,92.156,24.268205116815643,-0.855275412615603,False,
2025-10-12 12:45:00,94.4,False,,Normal,92.14,24.28706718920713,0.09305363588530298,False,
2025-10-12 12:46:00,88.7,False,,Normal,92.948,24.559027102979833,-0.17297101425135653,False,
2025-10-12 12:47:00,92.5,False,,Normal,93.234,24.974498095097744,-0.02938997884222118,False,
2025-10-12 12:48:00,70.5,False,,Normal,92.404,24.317071856485306,-0.9007663105371768,False,
2025-10-12 12:49:00,64.3,False,,Normal,91.274,24.22628703853461,-1.1134186119266332,False,
2025-10-12 12:50:00,133.9,False,,Normal,91.46199999999999,24.14643160352424,1.7575266995674579,False,
2025-10-12 12:51:00,131.7,False,,Normal,92.50399999999999,24.21094338500334,1.61893726145927,False,
2025-10-12 12:52:00,62.1,False,,Normal,92.82799999999999,24.62034201257827,-1.2480735944377939,False,
2025-10-12 12:53:00,67.2,False,,Normal,93.26,24.333197278531202,-1.0709648481758491,False,
2025-10-12 12:54:00,88.9,False,,Normal,93.59800000000001,24.207019474456878,-0.1940759295410731,False,
2025-10-12 12:55:00,97.5,False,,Normal,92.78200000000001,23.688606492384064,0.19916746906785618,False,
2025-10-12 12:56:00,94.8,False,,Normal,92.98400000000001,23.670039272964324,0.0767214579720933,False,
2025-10-12 12:57:00,92.0,False,,Normal,92.598,23.570670896913658,-0.025370511397186817,False,
2025-10-12 12:58:00,133.8,False,,Normal,92.476,23.607544280140104,1.7504573012410531,False,
2025-10-12 12:59:00,101.0,False,,Normal,93.40800000000002,24.21047875678325,0.3135832117441981,False,
2025-10-12 13:00:00,108.9,False,,Normal,94.574,24.511286946121405,0.5844654116703366,False,
2025-10-12 13:01:00,87.5,False,,Normal,95.936,24.848880071671754,-0.33949214758073043,False,
2025-10-12 13:02:00,83.4,False,,Normal,95.87199999999999,24.866755448401612,-0.5015531489150712,False,
2025-10-12 13:03:00,67.2,False,,Normal,97.052,24.766709387352,-1.2053276165107896,False,
2025-10-12 13:04:00,85.7,False,,Normal,97.13799999999999,24.724348818316624,-0.4626208609751321,False,
2025-10-12 13:05:00,132.6,False,,Normal,97.132,24.716890366463048,1.4349700969323558,False,
2025-10-12 13:06:00,142.5,False,,Normal,96.86,24.964889630953973,1.8281674322022046,False,
2025-10-12 13:07:00,68.4,False,,Normal,96.53399999999999,24.60718005388022,-1.1433247854923891,False,
2025-10-12 13:08:00,82.3,False,,Normal,97.256,24.088393004744404,-0.6208799140803782,False,
2025-10-12 13:09:00,63.7,False,,Normal,97.31199999999998,24.02120355869293,-1.3992637179319252,False,
2025-10-12 13:10:00,120.8,False,,Normal,98.53399999999999,24.229343063857932,0.918968336134754,False,
2025-10-12 13:11:00,135.5,False,,Normal,99.08,24.440957595054723,1.4901215866127715,False,
2025-10-12 13:12:00,91.2,False,,Normal,99.074,24.443594461618765,-0.32212936973055856,False,
2025-10-12 13:13:00,65.5,False,,Normal,99.098,24.437596411417896,-1.3748487396024502,False,
2025-10-12 13:14:00,86.0,False,,Normal,99.04199999999999,24.50757558846831,-0.5321619603195166,False,
2025-10-12 13:15:00,119.5,False,,Normal,99.22,24.281369359226456,0.8352082151860094,False,
2025-10-12 13:16:00,131.0,False,,Normal,98.16,23.8902251379692,1.3746207260803929,False,
2025-10-12 13:17:00,87.9,False,,Normal,97.72800000000001,23.462823742234907,-0.4188753957791297,False,
2025-10-12 13:18:00,93.0,False,,Normal,97.90799999999999,23.21715446010747,-0.21139540579952115,False,
2025-10-12 13:19:00,87.7,False,,Normal,97.906,23.21985788070199,-0.4395375550056509,False,
2025-10-12 13:20:00,95.8,False,,Normal,97.87200000000001,23.234554140814655,-0.08917751975204669,False,
2025-10-12 13:21:00,89.1,False,,Normal,98.686,23.92396979207763,-0.40068599327894155,False,
2025-10-12 13:22:00,82.5,False,,Normal,98.67399999999999,23.92610912704324,-0.6759978915970473,False,
2025-10-12 13:23:00,131.4,False,,Normal,98.11800000000001,24.40263192563371,1.3638692226951858,False,
2025-10-12 13:24:00,129.3,False,,Normal,98.022,24.26846690078061,1.2888329056402414,False,
2025-10-12 13:25:00,135.3,False,,Normal,97.384,24.60555238484322,1.5409529469617982,False,
2025-10-12 13:26:00,87.5,False,,Normal,97.79800000000002,24.974644202895522,-0.41233819004588224,False,
2025-10-12 13:27:00,123.9,False,,Normal,97.888,24.944866880251492,1.0427796260485847,False,
2025-10-12 13:28:00,87.3,False,,Normal,98.554,24.994646038946883,-0.45025640820068075,False,
2025-10-12 13:29:00,127.1,False,,Normal,98.55,24.99978163169933,1.1420099294703085,False,
2025-10-12 13:30:00,68.0,False,,Normal,98.116,25.412365301248133,-1.1850923146232488,False,
2025-10-12 13:31:00,115.2,False,,Normal,97.32799999999999,24.927487000563534,0.7169595267519929,False,
2025-10-12 13:32:00,97.8,False,,Normal,96.25,24.085377476038538,0.06435439665363875,False,
2025-10-12 13:33:00,70.4,False,,Normal,96.11399999999999,24.264377265481837,-1.059742793269109,False,
2025-10-12 13:34:00,132.5,False,,Normal,96.338,24.185818833627703,1.4951736285457957,False,
2025-10-12 13:35:00,121.7,False,,Normal,97.40800000000002,23.894101739952106,1.0166525298889997,False,
2025-10-12 13:36:00,88.4,False,,Normal,96.524,23.828550530994583,-0.3409355364900313,False,
2025-10-12 13:37:00,93.7,False,,Normal,95.59200000000001,23.175354960626166,-0.08163844400985378,False,
2025-10-12 13:38:00,67.7,False,,Normal,95.48200000000001,23.209653955513712,-1.1970018534635771,False,
2025-10-12 13:39:00,73.2,False,,Normal,95.86399999999999,22.860676155479602,-0.9913967047370479,False,
2025-10-12 13:40:00,80.9,False,,Normal,96.06200000000001,22.81632864992139,-0.664524059418656,False,
2025-10-12 13:41:00,110.1,False,,Normal,95.152,22.769763696084105,0.6564846057706831,False,
2025-10-12 13:42:00,71.1,False,,Normal,94.028,22.34725970508533,-1.0259870461341387,False,
2025-10-12 13:43:00,67.1,False,,Normal,94.93199999999999,22.999027841033907,-1.2101380537574395,False,
2025-10-12 13:44:00,87.2,False,,Normal,94.91199999999999,23.001176899791666,-0.33528717675236275,False,
2025-10-12 13:45:00,138.2,False,,Normal,95.97,23.86315792434958,1.769673501059794,False,
2025-10-12 13:46:00,94.2,False,,Normal,95.824,23.886539288554815,-0.06798807949505066,False,
2025-10-12 13:47:00,64.2,False,,Normal,95.316,24.298990992740944,-1.2805469465274757,False,
2025-10-12 13:48:00,129.0,False,,Normal,95.986,24.400041903610706,1.3530304077913977,False,
2025-10-12 13:49:00,69.1,False,,Normal,95.91799999999999,24.30388135626882,-1.103445104237953,False,
2025-10-12 13:50:00,129.6,False,,Normal,95.06200000000001,23.853702831541895,1.4479093160505405,False,
2025-10-12 13:51:00,92.0,False,,Normal,94.866,23.55471797274401,-0.12167413261505468,False,
2025-10-12 13:52:00,116.7,False,,Normal,94.42200000000001,23.90305496656638,0.9320147194216764,False,
2025-10-12 13:53:00,67.0,False,,Normal,93.214,23.909139316527963,-1.0964007761449595,False,
2025-10-12 13:54:00,64.0,False,,Normal,94.14400000000002,24.56964412125047,-1.2268797473972568,False,
2025-10-12 13:55:00,93.2,False,,Normal,93.236,24.162390745342492,-0.0014899187290488604,False,
2025-10-12 13:56:00,88.6,False,,Normal,94.186,24.08358751837238,-0.2319421790377577,False,
2025-10-12 13:57:00,61.6,False,,Normal,93.78800000000001,23.89290424936633,-1.3471781545215675,False,
2025-10-12 13:58:00,93.5,False,,Normal,94.054,24.012218063447,-0.023071586950634552,False,
2025-10-12 13:59:00,117.2,False,,Normal,94.63600000000001,23.77872278199266,0.9489155182115971,False,
2025-10-12 14:00:00,76.6,False,,Normal,93.806,23.145964606190436,-0.7433692891774721,False,
2025-10-12 14:01:00,88.9,False,,Normal,92.31882171624616,23.699382688975067,-0.144257832233696,False,
2025-10-12 14:02:00,85.7,False,,Normal,93.09482171624619,24.198417424600542,-0.3055911170098818,False,
2025-10-12 14:03:00,84.6,False,,Normal,93.06482171624619,24.19858165520353,-0.34980650878847913,False,
2025-10-12 14:04:00,95.9,False,,Normal,93.29482171624619,24.006466158091666,0.10851985286288612,False,
2025-10-12 14:05:00,74.0,False,,Normal,93.56082171624617,23.852454798122878,-0.8200757977208178,False,
2025-10-12 14:06:00,74.8,False,,Normal,94.53482171624619,24.314744229253108,-0.8116400780750601,False,
2025-10-12 14:07:00,133.1,False,,Normal,94.09682171624618,24.225722352254422,1.6099902453531574,False,
2025-10-12 14:08:00,92.0,False,,Normal,94.91682171624618,24.125114431453365,-0.1209039486063283,False,
2025-10-12 14:09:00,140.6,False,,Normal,94.88282171624618,24.166280084938258,1.8917754917717664,False,
2025-10-12 14:10:00,88.5,False,,Normal,94.95082171624617,24.148998025595276,-0.26712584274855483,False,
2025-10-12 14:11:00,63.7,False,,Normal,93.67282171624618,23.49547589613462,-1.2756847562084248,False,
2025-10-12 14:12:00,116.0,False,,Normal,93.23282171624618,23.690588912150606,0.9610220078174087,False,
2025-10-12 14:13:00,128.0,False,,Normal,93.80082171624618,23.31782215551643,1.4666539863376193,False,
2025-10-12 14:14:00,86.5,False,,Normal,93.00282171624617,22.764811750027274,-0.2856523261426072,False,
2025-10-12 14:15:00,125.5,False,,Normal,92.95482171624619,22.81870624985115,1.4262498715375784,False,
2025-10-12 14:16:00,65.3,False,,Normal,92.11882171624619,22.20623771826791,-1.2077156359750265,False,
2025-10-12 14:17:00,63.5,False,,Normal,92.73082171624617,22.620693793550313,-1.292215910387534,False,
2025-10-12 14:18:00,133.8,False,,Normal,91.76082171624617,22.611757959915643,1.8591732893614161,False,
2025-10-12 14:19:00,81.7,False,,Normal,93.7928401387959,24.800483843963036,-0.4876049889701872,False,
2025-10-12 14:20:00,115.5,False,,Normal,94.23684013879588,24.452501663961666,0.8695698822084974,False,
2025-10-12 14:21:00,95.3,False,,Normal,93.77084013879589,24.693494968473907,0.06192561244290317,False,
2025-10-12 14:22:00,111.1,False,,Normal,93.34084013879588,24.971010588244404,0.7111910464037662,False,
2025-10-12 14:23:00,99.5,False,,Normal,93.89684013879588,24.5558960908454,0.2281798070937923,False,
2025-10-12 14:24:00,91.0,False,,Normal,93.8848401387959,24.556240578688094,-0.11747889552037936,False,
2025-10-12 14:25:00,47.34108581230903,False,,Normal,93.39284013879588,24.324921943952933,-1.8931921976729262,False,
2025-10-12 14:26:00,127.2,False,,Normal,93.23084013879588,24.465607414407334,1.388445334602851,False,
2025-10-12 14:27:00,92.2,False,,Normal,93.28284013879588,24.458976814131756,-0.0442716840836348,False,
2025-10-12 14:28:00,79.2,False,,Normal,93.30084013879588,24.453613096698284,-0.5766362421127665,False,
2025-10-12 14:29:00,86.5,False,,Normal,93.41284013879589,24.425757511748074,-0.28301434878556636,False,
2025-10-12 14:30:00,129.6,False,,Normal,94.09284013879589,24.96375770611657,1.4223483041639962,False,
2025-10-12 14:31:00,88.2,False,,Normal,94.41684013879589,24.80226039780181,-0.25065618167167925,False,
2025-10-12 14:32:00,112.1,False,,Normal,94.84284013879588,24.640845769370504,0.7003476797175416,False,
2025-10-12 14:33:00,65.4,False,,Normal,94.6748401387959,24.402166701054703,-1.1996819502855307,False,
2025-10-12 14:34:00,90.6,False,,Normal,95.3228401387959,24.757293876632414,-0.19076559706261098,False,
2025-10-12 14:35:00,74.3,False,,Normal,93.72084013879588,24.356009690791367,-0.7973736087305382,False,
2025-10-12 14:36:00,72.2,False,,Normal,93.70884013879588,24.35878209942863,-0.8830014229775047,False,
2025-10-12 14:37:00,92.6,False,,Normal,94.13084013879589,24.008542590701808,-0.06376230748910439,False,
2025-10-12 14:38:00,89.1,False,,Normal,93.14284013879589,24.106471124973826,-0.16770766447437133,False,
2025-10-12 14:39:00,66.7,False,,Normal,93.69707299711328,25.217199483267112,-1.0705816855057801,False,
2025-10-12 14:40:00,87.8,False,,Normal,93.80707299711328,25.19715222660203,-0.23840284428525377,False,
2025-10-12 14:41:00,122.6,False,,Normal,92.90907299711327,24.842192750229422,1.1951813636673099,False,
2025-10-12 14:42:00,68.2,False,,Normal,93.65707299711326,24.55531807030309,-1.0367233642628875,False,
2025-10-12 14:43:00,168.6009211274854,False,,Normal,95.00707299711327,24.71847147730537,2.977281391394247,False,
2025-10-12 14:44:00,86.2,False,,Normal,94.80307299711326,24.432214542749772,-0.3521200515794487,False,
2025-10-12 14:45:00,69.9,False,,Normal,95.53907299711327,24.583257656421026,-1.042948510425263,False,
2025-10-12 14:46:00,67.1,False,,Normal,94.91307299711326,24.462813704501624,-1.1369530993502204,False,
2025-10-12 14:47:00,89.4,False,,Normal,94.86707299711327,24.46423370109307,-0.2234720629486518,False,
2025-10-12 14:48:00,92.9,False,,Normal,94.61907299711328,24.358942542994143,-0.07057255968753595,False,
2025-10-12 14:49:00,92.6,False,,Normal,93.88307299711329,24.76108903568347,-0.05181811443939842,False,
2025-10-12 14:50:00,68.5,False,,Normal,93.34107299711327,25.119489684251118,-0.9889162686203505,False,
2025-10-12 14:51:00,91.5,False,,Normal,94.1442512808671,24.24547670115383,-0.10906162845953152,False,
2025-10-12 14:52:00,86.6,False,,Normal,93.53825128086709,23.77653778818824,-0.29181082001363007,False,
2025-10-12 14:53:00,90.2,False,,Normal,93.49425128086709,23.78110003124151,-0.13852391764953986,False,
2025-10-12 14:54:00,129.9,False,,Normal,94.61425128086711,24.40467464113478,1.445860180155714,False,
2025-10-12 14:55:00,90.2,False,,Normal,95.2522512808671,24.604374773158284,-0.20533954315470837,False,
2025-10-12 14:56:00,96.1,False,,Normal,94.56625128086709,24.100170326602303,0.06364057327011265,False,
2025-10-12 14:57:00,124.7,False,,Normal,95.0822512808671,24.236892486496743,1.22201092873697,False,
2025-10-12 14:58:00,124.4,False,,Normal,95.45225128086709,24.639847690071438,1.1748346787047168,False,
2025-10-12 14:59:00,60.5,False,,Normal,95.88625128086709,24.288313772524003,-1.4569249292214193,False,
2025-10-12 15:00:00,87.9,False,,Normal,96.0602512808671,24.28083250826617,-0.3360778895044531,False,
2025-10-12 15:01:00,84.8,False,,Normal,95.9782512808671,24.362605335499616,-0.458828219236087,False,
2025-10-12 15:02:00,66.6,False,,Normal,96.0202512808671,24.322553379718176,-1.2095872342010154,False,
2025-10-12 15:03:00,155.71164291586925,False,,Normal,95.15364897583066,25.20288783943689,2.402819546832221,False,
2025-10-12 15:04:00,92.0,False,,Normal,95.20364897583063,25.193110886986304,-0.12716368625685742,False,
2025-10-12 15:05:00,80.6,False,,Normal,95.19364897583065,25.204752394854893,-0.5790038389667282,False,
2025-10-12 15:06:00,102.7,False,,Normal,95.36764897583065,25.182689360859506,0.29116630983819536,False,
2025-10-12 15:07:00,131.0,False,,Normal,95.55564897583066,25.424070760650714,1.3941256679045086,False,
2025-10-12 15:08:00,123.6,False,,Normal,95.42164897583066,25.588319730291758,1.1012192367438736,False,
2025-10-12 15:09:00,118.5,False,,Normal,93.82963055328095,23.317965743526837,1.057998311691033,False,
2025-10-12 15:10:00,84.2,False,,Normal,93.41763055328094,23.635351580860537,-0.3899933593859397,False,
2025-10-12 15:11:00,93.0,False,,Normal,93.87763055328097,23.390854382203294,-0.03752024194671831,False,
2025-10-12 15:12:00,98.7,False,,Normal,94.18163055328094,23.133089031542696,0.1953206182381223,False,
2025-10-12 15:13:00,62.7,False,,Normal,94.37363055328095,23.132431554827324,-1.369230429104665,False,
2025-10-12 15:14:00,63.9,False,,Normal,94.30563055328093,23.14184723548781,-1.3138808207485426,False,
2025-10-12 15:15:00,87.5,False,,Normal,95.01163055328095,23.62222244248957,-0.31798998818077784,False,
